Time	input (Mean)	fuel (Mean)	probe (Mean)	reporter (Mean)	input (Std)	fuel (Std)	probe (Std)	reporter (Std)
38252.4016444761	0.080155691251144	0.646660368805933	0.318720941708477	0.681279058291488	0.163416045176561	0.569662392038934	0.242102550956471	0.242102550956471
38292.4146370161	0.0800786411263422	0.646040260891919	0.318420582044884	0.681579417955077	0.163337605214553	0.569393187887566	0.241993872215897	0.241993872215897
38332.4276295669	0.0800017389890282	0.645421337202284	0.318120775251527	0.681879224748434	0.163259277865466	0.569124355708993	0.241885323241988	0.241885323241988
38372.4406221283	0.0799249844132596	0.644803594365053	0.317821519853183	0.682178480146777	0.163181062860885	0.568855894679495	0.241776903841497	0.241776903841497
38412.4536147002	0.0798483769747268	0.644187029020961	0.317522814379631	0.68247718562033	0.163102959933285	0.568587803977754	0.241668613821195	0.241668613821195
38452.4666072827	0.079771916250745	0.643571637823374	0.317224657365627	0.682775342634332	0.16302496881603	0.568320082784851	0.241560452987876	0.241560452987876
38492.4795998756	0.0796956018202483	0.642957417438247	0.316927047350887	0.683072952649072	0.162947089243367	0.568052730284256	0.241452421148361	0.241452421148361
38532.4925924792	0.0796194332637792	0.64234436454406	0.316629982880073	0.683370017119892	0.162869320950423	0.567785745661818	0.2413445181095	0.2413445181095
38572.5055850932	0.0795434101634824	0.641732475831757	0.316333462502758	0.683666537497207	0.162791663673203	0.567519128105756	0.241236743678177	0.241236743678177
38612.5185777177	0.0794675321030976	0.641121748004689	0.316037484773423	0.683962515226544	0.162714117148583	0.567252876806658	0.241129097661315	0.241129097661315
38652.5315703526	0.0793917986679512	0.640512177778559	0.315742048251424	0.684257951748543	0.162636681114308	0.566986990957463	0.241021579865875	0.241021579865875
38692.5445629979	0.0793162094449483	0.639903761881359	0.315447151500988	0.684552848498976	0.162559355308989	0.566721469753459	0.240914190098865	0.240914190098865
38732.5575556537	0.0792407640225661	0.639296497053322	0.315152793091182	0.68484720690878	0.162482139472099	0.56645631239228	0.240806928167342	0.240806928167342
38772.5705483197	0.0791654619908466	0.638690380046856	0.314858971595896	0.685141028404065	0.162405033343969	0.566191518073885	0.240699793878412	0.240699793878412
38812.583540996	0.0790903029413874	0.638085407626499	0.314565685593829	0.685434314406132	0.162328036665783	0.565927086000559	0.240592787039237	0.240592787039237
38852.5965336826	0.0790152864673365	0.637481576568854	0.314272933668466	0.685727066331499	0.162251149179579	0.565663015376907	0.24048590745704	0.24048590745704
38892.6095263795	0.0789404121633843	0.63687888366253	0.313980714408056	0.686019285591911	0.162174370628238	0.56539930540984	0.240379154939102	0.240379154939102
38932.6225190868	0.0788656796257545	0.636277325708096	0.313689026405601	0.686310973594364	0.162097700755488	0.565135955308569	0.240272529292772	0.240272529292772
38972.6355118043	0.0787910884522001	0.63567689951802	0.313397868258835	0.686602131741133	0.162021139305896	0.564872964284598	0.240166030325467	0.240166030325467
39012.648504532	0.0787166382419929	0.635077601916618	0.313107238570198	0.686892761429769	0.161944686024866	0.56461033155172	0.240059657844674	0.240059657844674
39052.6614972699	0.07864232859592	0.634479429740002	0.312817135946831	0.687182864053136	0.161868340658635	0.564348056326001	0.239953411657956	0.239953411657956
39092.6744900178	0.0785681591162728	0.633882379836013	0.312527559000546	0.68747244099942	0.161792102954269	0.564086137825778	0.239847291572955	0.239847291572955
39132.6874827759	0.0784941294068407	0.633286449064181	0.312238506347813	0.68776149365215	0.161715972659663	0.563824575271652	0.239741297397393	0.239741297397393
39172.7004755441	0.0784202390729075	0.632691634295663	0.311949976609742	0.68805002339022	0.16163994952353	0.563563367886475	0.239635428939077	0.239635428939077
39212.7134683223	0.0783464877212408	0.632097932413192	0.311661968412059	0.688338031587903	0.161564033295406	0.563302514895347	0.2395296860059	0.2395296860059
39252.7264611108	0.0782728749600856	0.631505340311035	0.311374480385097	0.688625519614863	0.161488223725642	0.563042015525608	0.239424068405846	0.239424068405846
39292.7394539092	0.0781994003991584	0.630913854894913	0.311087511163772	0.68891248883619	0.161412520565401	0.562781869006828	0.239318575946992	0.239318575946992
39332.7524467175	0.0781260636496397	0.63032347308197	0.310801059387566	0.689198940612398	0.161336923566655	0.562522074570804	0.23921320843751	0.23921320843751
39372.7654395359	0.0780528643241674	0.629734191800728	0.310515123700509	0.689484876299455	0.161261432482184	0.562262631451545	0.239107965685674	0.239107965685674
39412.7784323642	0.0779798020368286	0.629146007991009	0.310229702751162	0.689770297248801	0.161186047065567	0.562003538885274	0.239002847499855	0.239002847499855
39452.7914252024	0.0779068764031555	0.628558918603907	0.309944795192601	0.690055204807363	0.161110767071185	0.561744796110412	0.238897853688533	0.238897853688533
39492.8044180506	0.0778340870401163	0.627972920601723	0.309660399682395	0.690339600317569	0.161035592254212	0.561486402367573	0.238792984060294	0.238792984060294
39532.8174109086	0.0777614335661102	0.627388010957922	0.30937651488259	0.690623485117373	0.160960522370617	0.56122835689956	0.238688238423832	0.238688238423832
39572.8304037766	0.0776889156009585	0.62680418665707	0.309093139459696	0.690906860540267	0.160885557177157	0.560970658951356	0.238583616587955	0.238583616587955
39612.8433966545	0.0776165327659004	0.626221444694799	0.308810272084665	0.691189727915303	0.160810696431374	0.560713307770111	0.238479118361588	0.238479118361588
39652.8563895419	0.0775442846835851	0.625639782077756	0.308527911432872	0.691472088567098	0.160735939891596	0.560456302605145	0.238374743553771	0.238374743553771
39692.8693824394	0.0774721709780654	0.625059195823526	0.308246056184101	0.691753943815876	0.160661287316926	0.560199642707931	0.238270491973667	0.238270491973667
39732.8823753465	0.0774001912747917	0.624479682960624	0.307964705022528	0.692035294977448	0.160586738467246	0.559943327332096	0.23816636343056	0.23816636343056
39772.8953682635	0.0773283452006035	0.623901240528419	0.307683856636703	0.692316143363274	0.160512293103211	0.559687355733404	0.238062357733862	0.238062357733862
39812.9083611901	0.0772566323837274	0.623323865577082	0.307403509719533	0.692596490280447	0.160437950986246	0.559431727169758	0.237958474693111	0.237958474693111
39852.9213541265	0.0771850524537652	0.62274755516755	0.307123662968265	0.692876337031713	0.16036371187854	0.559176440901188	0.237854714117975	0.237854714117975
39892.9343470725	0.0771136050416914	0.622172306371478	0.306844315084469	0.693155684915511	0.160289575543048	0.558921496189846	0.237751075818258	0.237751075818258
39932.9473400281	0.0770422897798454	0.621598116271187	0.306565464774022	0.69343453522596	0.160215541743487	0.558666892299994	0.237647559603896	0.237647559603896
39972.9603329935	0.0769711063019257	0.621024981959607	0.306287110747088	0.693712889252895	0.160141610244327	0.558412628498004	0.237544165284964	0.237544165284964
