Time	sp_2	sp_1	sp_0	sp_3	sp_5	sp_4	sp_7	sp_6	sp_8
6363	0.00113697071797267	5.34704096175204	3.00817233789552	0.00070971843314161	0.00632564874440778	9.99815331084887	4.6459236710704	9.99182766210447	5.34590399103408
6370	0.00112924321338512	5.34705820941885	3.00811682693838	0.000704751399078048	0.00628283232591803	9.99816600538752	4.64595420685614	9.99188317306161	5.34592896620548
6377	0.00112155588029654	5.3470753352199	3.0080616704298	0.000699925320919922	0.00624018922858063	9.99817851879877	4.64598455023059	9.9919383295702	5.34595377933961
6384	0.00111392210546977	5.34709234698525	3.00800688673931	0.000695115865104115	0.00619784876873536	9.99819096202941	4.6460146883809	9.99199311326068	5.34597842487979
6391	0.00110646796907835	5.34710897365042	3.00795335919079	0.000690371184305418	0.00615652003740351	9.9982031608466	4.64604413512786	9.99204664080921	5.34600250568135
6398	0.00109907395329792	5.34712547103392	3.0079002528684	0.0006856495846448	0.00611552933046145	9.99821527646204	4.64607335005096	9.99209974713159	5.34602639708063
6405	0.00109167993751748	5.34714196841742	3.00784714654602	0.000680927984984182	0.0060745386235194	9.99822739207749	4.64610256497407	9.99215285345397	5.34605028847991
6412	0.00108428592173705	5.34715846580092	3.00779404022364	0.000676206385323563	0.00603354791657734	9.99823950769293	4.64613177989717	9.99220595977635	5.34607417987919
6419	0.00107689408065426	5.34717495635692	3.0077409535515	0.000671493222388757	0.00599256624845925	9.99825161269695	4.64616098417222	9.99225904644849	5.34609806227627
6426	0.00106953328561816	5.34719134944328	3.00768814740687	0.000666900502396256	0.00595171361885415	9.99826356621197	4.64619003643546	9.99231185259313	5.34612181615767
6433	0.00106221253684258	5.34720761680367	3.00763570311434	0.000662463141618876	0.00591102743588107	9.99827532432153	4.64621889261882	9.99236429688565	5.34614540426684
6440	0.00105493679286818	5.34722376529299	3.0075836194271	0.000658121096664542	0.00587056153756757	9.99828694211046	4.64624755207277	9.99241638057289	5.34616882850013
6447	0.00104772508764156	5.34723982122457	3.00753189155906	0.000653643883849404	0.00583052258756953	9.9982986310285	4.646276012304	9.99246810844093	5.34619209613694
6454	0.00104057929706581	5.34725578719174	3.00748051903853	0.000649008787702644	0.00579093095375928	9.99831041191522	4.64630427306678	9.99251948096147	5.34621520789469
6461	0.00103348384817494	5.34727164664357	3.00742949565551	0.000644386748801839	0.00575162505853692	9.99832212940301	4.64633234154908	9.99257050434448	5.3462381627954
6468	0.00102641675792939	5.34728737621647	3.0073788126439	0.000640019069509119	0.00571237681646436	9.99833356417255	4.64636022789754	9.99262118735609	5.34626095945856
6475	0.00101937786939933	5.34730297574368	3.00732846994112	0.000635907472404234	0.00567318459931321	9.99834471465818	4.64638793218459	9.99267153005888	5.34628359787429
6482	0.00101236718258476	5.34731844522517	3.00727846754715	0.000632051957487185	0.00563404840708348	9.99835558085992	4.64641545441024	9.99272153245284	5.3463060780426
6489	0.00100540117705783	5.34733380359282	3.00722880909456	0.000628266573303443	0.00559514134419539	9.99836633224963	4.64644278848967	9.99277119090544	5.34632840241578
6496	0.000998554088303781	5.34734913661918	3.00717950994374	0.000623711925451113	0.00555724392999132	9.99837773398623	4.64646990752536	9.99282049005625	5.34635058253089
6503	0.000991728662703572	5.34736433644063	3.00713054075525	0.000619471697610875	0.00551934039493817	9.99838879963967	4.64649685146681	9.99286945924474	5.34637260777794
6510	0.000984968606943089	5.34737945345946	3.00708191076236	0.000615052027035892	0.00548189012838363	9.99839997936601	4.64652360438511	9.99291808923763	5.34639448485253
6517	0.000978281126233616	5.3473944963764	3.00703362068428	0.000610370107507973	0.00544496945053982	9.99841134876625	4.64655016406554	9.99296637931571	5.34641621525017
6524	0.00097159070297386	5.34740938186714	3.0069856468539	0.000606265887106038	0.0054077902638169	9.99842214340991	4.64657656198193	9.9930143531461	5.34643779116417
6531	0.000964917514687383	5.3474241332816	3.00693799336609	0.00060251108213177	0.00537056476926834	9.99843257140317	4.64660279086699	9.99306200663391	5.34645921576692
6538	0.000958351575962999	5.34743885302363	3.00689068210536	0.00059809354999555	0.00533423697940387	9.99844355487403	4.64662881644696	9.99310931789463	5.34648050144768
6545	0.000951838545165959	5.34745348092336	3.00684369647411	0.000593618456187774	0.00529823947275578	9.99845454299863	4.64665466114769	9.99315630352588	5.3465016423782
6552	0.000945288669516069	5.34746791736112	3.00679700955267	0.000590086170569284	0.00526163471258728	9.9984646251599	4.64668036175571	9.99320299044732	5.34652262869162
6559	0.000938772700533751	5.34748224283079	3.00675063853155	0.000586701134500266	0.00522516469651416	9.99847452616495	4.64670589133818	9.99324936146845	5.34654347013027
6566	0.000932343097754626	5.34749651707982	3.00670459602489	0.000582873243405361	0.00518937968373559	9.99848478365883	4.64673122999303	9.9932954039751	5.34656417398207
6573	0.000925972891351115	5.34751071112653	3.00665887198956	0.00057889971535793	0.00515399938285693	9.99849512739328	4.64675638977525	9.99334112801043	5.34658473823519
6580	0.000919651001927963	5.3475248133032	3.00661346181113	0.000574901804317777	0.00511890900488727	9.99850544719374	4.64678137588758	9.99338653818886	5.34660516230128
6587	0.000913374313716465	5.34753882206186	3.00656836063582	0.000570907457578439	0.00508407886452462	9.99851571822869	4.64680619161603	9.99343163936418	5.34662544774815
6594	0.000907142183225691	5.34755273708279	3.00652356746119	0.000566922447015691	0.00504950283094722	9.99852593536975	4.64683083763923	9.99347643253881	5.34664559489958
6601	0.000900954605232135	5.34756655836407	3.00647908227774	0.000562946817140816	0.00501518085536894	9.99853609857762	4.64685531396341	9.99352091772225	5.34666560375885
6608	0.000894809621982091	5.34758028518071	3.00643490152553	0.000558997250643466	0.00498109465290548	9.99854619312736	4.64687962291573	9.99356509847446	5.34668547555874
6615	0.000888705645274401	5.34759391694456	3.00639102231659	0.000555087281129495	0.00494722939019231	9.99855620707359	4.6469037663841	9.9936089776834	5.3467052112993
6622	0.000882642331201917	5.34760745413491	3.00634744278183	0.000551217686747651	0.00491358276388221	9.99856613998204	4.64692774541445	9.99365255721816	5.34672481180372
6629	0.000876619193605184	5.34762089742927	3.006304160279	0.000547389567516857	0.0048801515178811	9.99857599123887	4.64695156148532	9.99369583972099	5.34674427823568
6636	0.000870636162964795	5.34763424775521	3.0062611727258	0.000543600133485024	0.00484693642934933	9.99858576370354	4.64697521568195	9.9937388272742	5.34676361159225
6643	0.000864693084607133	5.34764750727438	3.00621847528831	0.000539842829776283	0.00481393937392727	9.99859546408561	4.64699871052191	9.99378152471168	5.34678281418978
6650	0.000858789952128049	5.34766067607629	3.00617606776639	0.000536117384990815	0.00478116042927444	9.99860509266287	4.64702204610943	9.9938239322336	5.34680188612417
6657	0.000852926765527543	5.34767375416094	3.00613395016005	0.000532423799128619	0.00474859959539082	9.99861464943533	4.64704522244452	9.99386604983995	5.34682082739543
6664	0.000847103524805616	5.34768674152834	3.00609212246927	0.000528762072189697	0.00471625687227643	9.99862413440299	4.64706823952718	9.99390787753072	5.34683963800354
6671	0.000841319738283351	5.34769963890927	3.00605058192538	0.000525133156611948	0.00468412903048361	9.99863354710509	4.64709109890362	9.99394941807462	5.346858319171
6678	0.000835574200407943	5.34771244809561	3.00600932173979	0.000521539387688072	0.00465220815169503	9.99864288641189	4.64711380436499	9.99399067826021	5.34687687389521
6685	0.000829866856022892	5.34772516916933	3.00596834160192	0.000517980872262469	0.00462049387363154	9.9986521522717	4.64713635608476	9.99403165839808	5.34689530231332
6692	0.000824197705128199	5.34773780213043	3.00592764151176	0.00051445761033514	0.00458898619629314	9.99866134468453	4.64715875406293	9.99407235848824	5.34691360442532
6699	0.000818566747723864	5.34775034697892	3.00588722146931	0.000510969601906085	0.00455768511967982	9.99867046365036	4.64718099829948	9.99411277853069	5.34693178023121
6706	0.000812974426517114	5.34776280544672	3.00584707906063	0.000507507514467539	0.00452659711964775	9.998679518059	4.64720308991916	9.99415292093937	5.34694983102021
6713	0.000807421877562372	5.34777518197821	3.00580720809117	0.000504047399377893	0.00449573881423387	9.99868853072305	4.64722503180817	9.99419279190882	5.34696776010066
6720	0.000801909158001906	5.34778747679694	3.00576760824935	0.000500588052047259	0.00446511103930684	9.99869750278994	4.64724682411169	9.99423239175064	5.34698556763895
6727	0.000796436267835716	5.34779968990293	3.00572827953518	0.000497129472475639	0.00443471379486666	9.99870643425968	4.64726846682972	9.99427172046482	5.3470032536351
6734	0.000791003207063801	5.34781182129615	3.00568922194864	0.000493671660663032	0.00440454708091333	9.99871532513226	4.64728995996226	9.99431077805136	5.3470208180891
6741	0.000785608987460671	5.34782387028609	3.00565043435891	0.000490224190649628	0.00437460118079755	9.99872416682188	4.64731130434245	9.99434956564109	5.34703826129864
6748	0.000780245648463003	5.34783583131023	3.00561190765664	0.000486864185272182	0.00434479782290745	9.99873289016626	4.64733250668158	9.99438809234336	5.34705558566178
6755	0.00077491145520136	5.34784770315632	3.00557363985662	0.000483608452141772	0.00431511994927594	9.99874148009265	4.64735356844225	9.99442636014338	5.34707279170113
6762	0.000769606407675743	5.34785948582435	3.00553563095884	0.0004804569912584	0.00428556755990303	9.99874993660106	4.64737448962448	9.99446436904116	5.34708987941668
6769	0.000764330505886152	5.34787117931432	3.0054978809633	0.000477409802622065	0.00425614065478872	9.99875825969148	4.64739527022825	9.9945021190367	5.34710684880845
6776	0.00075908415222122	5.34788278409696	3.00546038994107	0.000474462315980615	0.00422684347286932	9.99876645353179	4.64741591011417	9.99453961005893	5.34712369994475
6783	0.000753898948459938	5.34789433713999	3.00542316347389	0.000471255604449998	0.0041980089209853	9.99877484544708	4.64743639833456	9.9945768365261	5.34714043819154
6790	0.000748770029436926	5.34790583436814	3.00538619738276	0.000467839200644978	0.00416958815267614	9.99878339076991	4.64745673827853	9.99461380261724	5.34715706433872
6797	0.000743652506189921	5.347917226485	3.00534947713659	0.000464711555284499	0.0041411130751154	9.99879163593851	4.64747694888459	9.99465052286341	5.34717357397882
6804	0.000738588436253799	5.34792856185351	3.00531301188973	0.000461397942352727	0.004113025511124	9.99880001362138	4.647497014693	9.99468698811027	5.34718997341727
6811	0.000733585406493967	5.34793984921226	3.00527680326415	0.000457812674219036	0.0040854051834366	9.99880860191928	4.64751693293007	9.99472319673585	5.34720626380578
6818	0.000728596184434924	5.3479510366667	3.00524083600964	0.00045448031590101	0.00405775950930313	9.99881692349965	4.64753672350809	9.99475916399036	5.34722244048228
6825	0.000723590306584814	5.34796209074642	3.00520510029028	0.000451739195677473	0.00402977078802219	9.99882467049773	4.64755639926987	9.99479489970971	5.34723850043985
6832	0.000718589653830791	5.34797303654633	3.00516960100485	0.000449342569098245	0.00400166878192759	9.99883206777706	4.64757595210263	9.99483039899514	5.34725444689251
6839	0.000713645351047476	5.34798393270085	3.00513434959937	0.000446713915705492	0.00397399033262124	9.99883964073324	4.64759536305081	9.99486565040062	5.34727028734981
6846	0.00070875854761255	5.34799478070573	3.00509934596651	0.000443839645389578	0.00394674777350579	9.99884740180699	4.64761463187536	9.99490065403349	5.34728602215813
6853	0.000703920781796127	5.34800557243009	3.00506458497936	0.000440809603734812	0.00391985459382819	9.99885526961446	4.64763376337233	9.99493541502064	5.34730165164831
6860	0.000699130036009297	5.34801630593313	3.00503006541981	0.000437645220714567	0.00389329016308711	9.99886322474326	4.64765275868306	9.99496993458019	5.34731717589713
6867	0.000694376826441369	5.34802697132895	3.00499578312755	0.000434449932453934	0.00386695636865704	9.99887117324109	4.64767162236993	9.99500421687245	5.34733259450252
6874	0.000689653784391934	5.3480375612108	3.00496173430665	0.000431303134789062	0.00384077738746895	9.99887904308081	4.64769035826693	9.99503826569335	5.34734790742642
6881	0.000684961647209431	5.34804807735138	3.00492791721831	0.00042819322974992	0.00381476234135385	9.99888684512303	4.64770896707751	9.99507208278169	5.34736311570418
6888	0.000680298166305869	5.34805851995483	3.00489432564252	0.000425135718043706	0.00378889175817677	9.99889456611564	4.64772745256894	9.99510567435747	5.34737822178854
6895	0.000675662624173526	5.34806888904823	3.0048609576727	0.000422135680620277	0.00376315936790665	9.99890220169519	4.64774581590323	9.9951390423273	5.34739322642407
6902	0.000671055020812404	5.34807918463159	3.00482781330883	0.000419193117479634	0.00373756517054349	9.9989097518617	4.64776405708038	9.99517218669116	5.34740812961079
6909	0.0006664753562225	5.34808940670489	3.00479489255093	0.000416308028621776	0.00371210916608729	9.99891721661514	4.64778217610039	9.99520510744907	5.34742293134868
6916	0.000661923630403817	5.34809955526815	3.00476219539899	0.000413480414046704	0.00368679135453806	9.99892459595554	4.64780017296326	9.99523780460101	5.34743763163776
6923	0.000657399843356353	5.34810963032136	3.004729721853	0.000410710273754416	0.00366161173589578	9.99893188988288	4.64781804766898	9.99527027814699	5.34745223047801
6930	0.000652903995080109	5.34811963186452	3.00469747191298	0.000407997607744914	0.00363657031016047	9.99893909839716	4.64783580021757	9.99530252808701	5.34746672786945
6937	0.000648436085575085	5.34812955989763	3.00466544557892	0.000405342416018197	0.00361166707733212	9.99894622149839	4.64785343060901	9.99533455442107	5.34748112381206
6944	0.000644001886635887	5.34813942184038	3.0046336424909	0.00040267678084824	0.00358696382341861	9.9989533213325	4.64787093755535	9.9953663575091	5.34749541995375
6951	0.000639615334091342	5.34814923560738	3.00460206177989	0.000399836716877133	0.00356260972892421	9.99896054794902	4.6478883179468	9.99539793822011	5.3475096202733
6958	0.000635269418218736	5.34815899378238	3.00457070060068	0.000396899064835729	0.0035385321176298	9.99896783151693	4.64790557503515	9.99542929939932	5.34752372436417
6965	0.000630933828743113	5.34816866373944	3.00453954779835	0.000394198060337846	0.00351441590927086	9.99897486811091	4.64792272229095	9.99546045220165	5.3475377299107
6972	0.000626607837652222	5.3481782450078	3.00450860246288	0.000391740623409322	0.00349025400182021	9.99898165153893	4.64793976036696	9.99549139753712	5.34755163717016
6979	0.000622308083750529	5.34818775766245	3.0044778662747	0.000389335609521073	0.0034662225814306	9.99898835630672	4.64795668414658	9.9955221337253	5.34756544957872
6986	0.00061803774461176	5.3481972055372	3.00444733955473	0.000386946515098924	0.00344235529502003	9.99899501574028	4.64797349265267	9.99555266044527	5.3475791677926
6993	0.000613796942514912	5.348206588781	3.0044170223124	0.000384571930381769	0.00341865343950881	9.99900163112709	4.6479901858491	9.99558297768759	5.34759279183849
7000	0.000609599720347511	5.34821592450163	3.00438691563164	0.000382049954168537	0.00339526595712307	9.99900835032547	4.64800675958707	9.99561308436836	5.34760632478129
