Time	A	B	Inh
18660	0.0857833972691604	0.961814144347089	6.24974754237246
18664	0.0853386098840036	0.957976149815606	6.22903681565596
18668	0.0848972603731094	0.954154145714153	6.20838125944978
18672	0.0844593216946263	0.950348073879249	6.18778090540888
18676	0.0840247670274362	0.94655787624441	6.16723578308826
18680	0.0835935697687219	0.942783494845879	6.14674591997145
18684	0.0831657035315347	0.93902487182835	6.12631134149908
18688	0.082741142142362	0.935281949450694	6.10593207109729
18692	0.0823198596386948	0.931554670091687	6.08560813020634
18696	0.0819018302665949	0.927842976255731	6.06533953830902
18700	0.081487028478263	0.924146810578588	6.04512631295922
18704	0.0810754289296057	0.920466115833096	6.02496846981043
18708	0.0806670064778034	0.916800834934905	6.00486602264421
18712	0.0802617361788775	0.913150910948197	5.98481898339873
18716	0.0798595932852583	0.909516287091411	5.96482736219726
18720	0.0794605532433521	0.905896906742974	5.94489116737669
18724	0.0790645916911091	0.902292713447023	5.92501040551603
18728	0.0786716844555908	0.898703650919134	5.90518508146489
18732	0.0782818075505373	0.895129663052044	5.88541519837202
18736	0.0778949371739351	0.891570693921381	5.86570075771383
18740	0.0775110497055847	0.888026687791387	5.84604175932283
18744	0.0771301217046677	0.884497589120647	5.82643820141622
18748	0.0767521299073149	0.880983342567812	5.80689008062431
18752	0.0763770512241733	0.877483892997325	5.78739739201911
18756	0.0760048857982104	0.873999117421466	5.76795995108956
18760	0.0756356002334118	0.870528992562831	5.74857783209514
18764	0.07526916534396	0.867073483433895	5.72925107660574
18768	0.0749055592001411	0.863632534345379	5.70997966999335
18772	0.07454476005663	0.860206089777388	5.69076359604398
18776	0.0741867463504924	0.856794094383859	5.67160283698286
18780	0.0738314966991859	0.853396492997004	5.65249737349958
18784	0.0734789898985616	0.850013230631756	5.63344718477324
18788	0.073129204920866	0.846644252490213	5.61445224849763
18792	0.0727821209127421	0.843289503966084	5.59551254090636
18796	0.0724377171932312	0.839948930649135	5.57662803679803
18800	0.0720959732517745	0.83662247832963	5.55779870956136
18804	0.0717568687462141	0.83331009300278	5.53902453120038
18808	0.0714203835007954	0.830011720873187	5.52030547235957
18812	0.071086497504168	0.826727308359288	5.50164150234901
18816	0.0707551909073872	0.8234568020978	5.48303258916952
18820	0.0704264440219162	0.820200148948166	5.46447869953785
18824	0.0701002373176268	0.816957295996999	5.44597979891183
18828	0.0697765514208016	0.813728190562527	5.42753585151549
18832	0.0694553671121352	0.81051278019904	5.40914682036424
18836	0.0691366653247356	0.807311012701333	5.39081266729004
18840	0.0688204271421264	0.804122836109149	5.37253335296653
18844	0.0685066337962475	0.800948198711629	5.35430883693419
18848	0.0681952666654572	0.797787049051753	5.33613907762549
18852	0.0678863217299764	0.794639257330163	5.31802389209328
18856	0.0675797742723202	0.791504807311526	5.29996329856785
18860	0.0672756017145083	0.788383672159297	5.28195729484761
18864	0.0669737863095913	0.785275799796307	5.26400583218596
18868	0.0666743104610626	0.78218113834525	5.24610886071807
18872	0.0663771567211358	0.779099636131623	5.22826632948333
18876	0.0660823077890221	0.776031241686672	5.21047818644782
18880	0.0657897465092087	0.772975903750335	5.19274437852682
18884	0.0654994558697359	0.769933571274186	5.17506485160726
18888	0.065211419000475	0.766904193424379	5.1574395505702
18892	0.0649256191714058	0.763887719584589	5.13986841931329
18896	0.0646420397908945	0.760884099358962	5.12235140077328
18900	0.0643606644039713	0.757893282575051	5.10488843694846
18904	0.0640814766906079	0.754915219286766	5.08747946892117
18908	0.0638044604639955	0.751949859777312	5.07012443688025
18912	0.0635295996688222	0.748997154562139	5.05282328014351
18916	0.0632568783795508	0.746057054391882	5.03557593718023
18920	0.0629862807986964	0.743129510255302	5.01838234563361
18924	0.0627177912551042	0.740214473382238	5.00124244234328
18928	0.062451394202227	0.737311895246541	4.98415616336773
18932	0.0621870742164031	0.734421727569024	4.96712344400682
18936	0.0619248159951338	0.731543922320407	4.95014421882424
18940	0.0616646043553611	0.728678431724252	4.93321842166998
18944	0.0614064242317455	0.725825208259918	4.91634598570285
18948	0.061150270595817	0.722984112693671	4.89952666207223
18952	0.0608961244395437	0.720155136710883	4.88276045889822
18956	0.0606439678613022	0.717338263047955	4.8660473655107
18960	0.0603937864645323	0.714533443242487	4.84938730859607
18964	0.0601455659715412	0.711740629012101	4.83278021408349
18968	0.0598992922219739	0.708959772255599	4.81622600716379
18972	0.0596549511712831	0.706190825054125	4.79972461230848
18976	0.0594125288891993	0.703433739672328	4.78327595328871
18980	0.0591720115582007	0.700688468559518	4.76687995319419
18984	0.0589333854719833	0.697954964350831	4.75053653445217
18988	0.0586966370339308	0.695233179868388	4.73424561884642
18992	0.0584617527555848	0.692523068122455	4.71800712753617
18996	0.0582287192551146	0.689824582312603	4.70182098107504
19000	0.0579975232557873	0.687137675828871	4.68568709943007
19004	0.0577681515844379	0.684462302252927	4.66960540200062
19008	0.0575405911699391	0.681798415359225	4.65357580763736
19012	0.0573148290416715	0.679145969116167	4.63759823466121
19016	0.0570908523279935	0.676504917687268	4.62167260088232
19020	0.0568686482547116	0.67387521543231	4.605798823619
19024	0.0566482041435497	0.671256816908506	4.58997681971672
19028	0.0564295074106201	0.668649676871663	4.57420650556705
19032	0.0562125455648925	0.666053750277338	4.55848779712659
19036	0.0559973062066649	0.663468992282	4.54282060993599
19040	0.055783777026033	0.660895358244193	4.52720485913886
19044	0.0555719577974534	0.65833275859806	4.51164024811875
19048	0.0553618315975393	0.655781167123401	4.4961267756596
19052	0.0551533823197796	0.653240555053139	4.48066442731256
19056	0.0549465982621297	0.650710877572707	4.4652531121714
19060	0.0547414678166729	0.648192090030349	4.44989273881657
19064	0.0545379794683266	0.645684147937388	4.43458321532999
19068	0.0543361217935486	0.643187006968503	4.41932444930986
19072	0.0541358834590427	0.640700622962002	4.40411634788544
19076	0.0539372532204655	0.638224951920089	4.38895881773189
19080	0.0537402199211318	0.635759950009142	4.37385176508502
19084	0.0535447724907213	0.633305573559981	4.35879509575614
19088	0.0533508999439844	0.630861779068147	4.3437887151468
19092	0.0531585913794485	0.628428523194165	4.32883252826364
19096	0.0529678359781239	0.626005762763825	4.31392643973317
19100	0.0527786230022102	0.62359345476845	4.29907035381657
19104	0.0525909417938022	0.62119155636517	4.28426417442448
19108	0.0524047817735961	0.618800024877193	4.26950780513181
19112	0.0522201324395956	0.61641881779408	4.25480114919255
19116	0.0520369833658181	0.614047892772014	4.24014410955454
19120	0.0518553242010007	0.611687207634075	4.2255365888743
19124	0.0516751446673063	0.609336720370512	4.2109784895318
19128	0.0514964345590301	0.606996389139016	4.19646971364529
19132	0.0513191837413049	0.604666172264989	4.18201016308608
19136	0.0511433821488083	0.602346028241822	4.16759973949332
19140	0.0509690362696504	0.600035910700173	4.15323818748456
19144	0.0507961299572634	0.597735780367375	4.13892546740893
19148	0.0506246474714426	0.595445598035585	4.12466153618714
19152	0.0504545793802811	0.593165322760502	4.11044629117577
19156	0.0502859163316602	0.590894913762069	4.09627962941427
19160	0.0501186490522858	0.588634330424652	4.08216144763662
19164	0.0499527683467235	0.586383532297205	4.06809164228304
19168	0.0497882650964343	0.584142479093448	4.05407010951159
19172	0.0496251302588103	0.581911130692033	4.0400967452099
19176	0.0494633548662101	0.579689447136723	4.0261714450068
19180	0.0493029300249946	0.577477388636555	4.01229410428398
19184	0.0491438469145625	0.575274915566022	3.99846461818768
19188	0.0489860967863857	0.573081988465236	3.98468288164033
19192	0.0488296709630452	0.570898568040105	3.97094878935223
19196	0.0486745608372668	0.568724615162503	3.95726223583323
19200	0.0485207578709561	0.566560090870444	3.94362311540436
19204	0.0483682535942346	0.564404956368249	3.93003132220952
19208	0.0482170396044752	0.562259173026725	3.91648675022712
19212	0.0480671075653377	0.56012270238333	3.90298929328181
19216	0.0479184492058045	0.55799550614235	3.88953884505605
19220	0.047771056319216	0.555877546175067	3.87613529910185
19224	0.0476249207623065	0.553768784519936	3.86277854885241
19228	0.0474800344542394	0.551669183382749	3.84946848763378
19232	0.0473363893756432	0.549578705136816	3.83620500867652
19236	0.0471939925896213	0.547497312292876	3.82298791554116
19240	0.0470528308735793	0.5454249675705	3.80981713304851
19244	0.0469128907503286	0.54336163385792	3.79669258782653
19248	0.0467741647773052	0.541307274199532	3.78361417080936
19252	0.0466366455840535	0.539261851808074	3.77058177280173
19256	0.046500325871567	0.537225330064795	3.75759528448884
19260	0.0463651984116286	0.53519767251963	3.74465459644622
19264	0.0462312560461511	0.53317884289137	3.73175959914952
19268	0.0460984916865179	0.531168805067833	3.71891018298443
19272	0.0459668983129235	0.529167523106035	3.70610623825645
19276	0.0458364689737139	0.52717496123236	3.69334765520082
19280	0.0457071967847271	0.525191083842737	3.68063432399229
19284	0.045579074928634	0.523215855502802	3.66796613475502
19288	0.0454520966542784	0.521249240948078	3.65534297757239
19292	0.0453262552760176	0.519291205084142	3.64276474249688
19296	0.0452015441730635	0.517341712986797	3.63023131955989
19300	0.0450779567888224	0.515400729902242	3.6177425987816
19304	0.0449554866302358	0.513468221247245	3.60529847018082
19308	0.0448341272671211	0.511544152609316	3.59289882378482
19312	0.0447138723315119	0.509628489746874	3.5805435496392
19316	0.0445947155169984	0.507721198589421	3.56823253781771
19320	0.0444766505780684	0.505822245237712	3.55596567843214
19324	0.0443596713294473	0.503931595963927	3.5437428616421
19328	0.0442437716454391	0.502049217211844	3.53156397766493
19332	0.044128950331717	0.500175060754004	3.51942883181535
19336	0.0440151997671965	0.49830909829027	3.50733734257702
19340	0.0439025120784853	0.496451302636691	3.49528943392531
19344	0.0437908814837802	0.494601640583424	3.48328499445064
19348	0.0436803022626537	0.492760079077558	3.47132391276155
19352	0.0435707687554955	0.490926585222978	3.45940607749271
19356	0.0434622753629531	0.489101126280233	3.44753137731312
19360	0.0433548165453727	0.487283669666396	3.43569970093412
19364	0.0432483868222405	0.485474182954938	3.42391093711754
19368	0.0431429807716236	0.483672633875583	3.41216497468375
19372	0.0430385930296108	0.481878990314181	3.4004617025198
19376	0.0429352182897539	0.48009322031257	3.38880100958747
19380	0.0428328513025086	0.478315292068441	3.37718278493141
19384	0.0427314868746753	0.476545173935204	3.36560691768719
19388	0.0426311198688402	0.474782834421852	3.35407329708944
19392	0.0425317452028167	0.473028242192829	3.34258181247989
19396	0.0424333578490856	0.471281366067893	3.33113235331552
19400	0.0423359528342368	0.469542175021979	3.31972480917662
19404	0.04223952523841	0.46781063818507	3.30835906977489
19408	0.0421440701947357	0.466086724842058	3.29703502496156
19412	0.0420495828887762	0.46437040443261	3.28575256473543
19416	0.0419560585579666	0.462661646551032	3.27451157925102
19420	0.041863492491056	0.460960420946138	3.26331195882665
19424	0.0417718800275481	0.459266697521112	3.25215359395251
19428	0.041681214975304	0.457580431731636	3.24103626852569
19432	0.0415914932590244	0.455901598269563	3.22995990616623
19436	0.0415027110227895	0.454230173552744	3.21892444218559
19440	0.0414148637665457	0.452566127759079	3.20792976534588
19444	0.0413279470365188	0.450909431204653	3.19697576450818
19448	0.041241956424622	0.449260054343298	3.18606232863832
19452	0.0411568875678636	0.447617967766149	3.17518934681283
19456	0.0410727361477549	0.445983142201204	3.16435670822471
19460	0.0409894978897179	0.444355548512885	3.15356430218935
19464	0.0409071685624937	0.442735157701593	3.14281201815036
19468	0.0408257439775495	0.441121940903274	3.13209974568543
19472	0.0407452199884872	0.439515869388971	3.1214273745122
19476	0.0406655924904509	0.437916914564389	3.11079479449409
19480	0.0405868574195348	0.436325047969452	3.10020189564618
19484	0.0405090107521909	0.434740241277859	3.08964856814106
19488	0.0404320485046374	0.433162466296651	3.07913470231472
19492	0.0403559667322658	0.431591694965761	3.06866018867232
19496	0.0402807615290494	0.430027899357582	3.05822491789416
19500	0.0402064290269506	0.428471051676519	3.04782878084144
19504	0.0401329653953292	0.426921124258554	3.03747166856218
19508	0.0400603668403502	0.425378089570801	3.02715347229706
19512	0.0399886296043911	0.423841920211067	3.01687408348526
19516	0.0399177499654507	0.422312588907412	3.00663339377033
19520	0.0398477242365562	0.420790068517706	2.99643129500608
19524	0.0397785541173156	0.419274329230202	2.98626759454113
19528	0.0397102344798881	0.417765344950304	2.97614220855622
19532	0.0396427594103986	0.416263090140366	2.96605506642871
19536	0.0395761254831971	0.414767538106612	2.95600605889948
19540	0.0395103293104787	0.413278662279853	2.94599507685748
19544	0.0394453675418056	0.411796436214986	2.93602201134378
19548	0.0393812368636285	0.410320833590494	2.92608675355564
19552	0.0393179339988089	0.408851828207945	2.91618919485052
19556	0.0392554557061406	0.407389393991492	2.90632922675017
19560	0.0391937987798717	0.405933504987371	2.89650674094467
19564	0.0391329600492263	0.404484135363406	2.8867216292965
19568	0.0390729363779265	0.403041259408502	2.87697378384455
19572	0.0390137246637142	0.401604851532147	2.86726309680824
19576	0.0389553218378725	0.400174886263916	2.85758946059149
19580	0.0388977248647483	0.398751338252961	2.84795276778686
19584	0.0388409307412735	0.397334182267523	2.83835291117954
19588	0.0387849364964871	0.39592339319442	2.82878978375142
19592	0.0387297391910569	0.394518946038554	2.81926327868517
19596	0.0386753359168016	0.393120815922409	2.80977328936825
19600	0.0386217237962122	0.391728978085548	2.800319709397
19604	0.0385688999819741	0.390343407884117	2.79090243258066
19608	0.0385168616564891	0.38896408079034	2.78152135294547
19612	0.0384656060313967	0.387590972392024	2.77217636473866
19616	0.0384151303470965	0.386224058392052	2.76286736243256
19620	0.0383654444785358	0.384863319204368	2.75359420806389
19624	0.0383165424908773	0.383508729582315	2.74435680494012
19628	0.038268415956417	0.382160263473905	2.73515506313617
19632	0.0382210625300731	0.380817897148279	2.72598887727684
19636	0.0381744799069632	0.379481606992195	2.7168581421964
19640	0.0381286658221989	0.378151369509634	2.70776275294199
19644	0.0380836180506805	0.376827161321395	2.69870260477696
19648	0.0380393344068917	0.375508959164694	2.6896775931842
19652	0.0379958127446944	0.374196739892765	2.68068761386948
19656	0.0379530509571234	0.372890480474459	2.67173256276482
19660	0.0379110469761811	0.371590157993841	2.66281233603183
19664	0.0378697987726325	0.370295749649792	2.65392683006502
19668	0.0378293043557994	0.369007232755607	2.64507594149522
19672	0.0377895617733559	0.367724584738594	2.63625956719285
19676	0.0377505691111222	0.366447783139672	2.62747760427131
19680	0.0377123244928602	0.365176805612971	2.61872995009031
