Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
446371.531236704	2.77268272928772	1.31246970782021	2.03334720206535
447372.535094527	2.78454122189757	1.31916691305859	2.01534063678071
448373.525827357	2.79601838191111	1.32613415645941	1.99744510287983
449374.5034317	2.8071067724997	1.33337353627555	1.979668311388
450375.467902126	2.81779941336818	1.34088206867453	1.96201795496772
451376.419231301	2.82808940956292	1.34866175339221	1.9445012869555
452377.357410021	2.83797033454493	1.35670949817693	1.92712557124863
453378.282427252	2.84743585854121	1.36502718672311	1.90989759303414
454379.194270163	2.85648013066668	1.3736116000695	1.89282418788378
455380.092924173	2.86509740693744	1.38246448765362	1.87591166427975
456380.978372995	2.87328243132255	1.39158248475188	1.85916643513868
457381.850598686	2.88103006358466	1.40096718779032	1.8425943247434
458382.709581703	2.88833565909613	1.41061506656757	1.82620133492608
459383.555300971	2.89519469673728	1.42052754538371	1.80999279810922
460384.387733951	2.9016031572401	1.4307009082781	1.79397432359377
461385.206856721	2.9075571514671	1.44113638816528	1.77815074230735
462386.012644081	2.91305329693621	1.45183006256147	1.76252729831384
463386.805069659	2.91808834694094	1.46278295385419	1.74710830672685
464387.584106056	2.92265956474199	1.47399091184508	1.73189868526931
465388.349725006	2.92676435419741	1.48545472970341	1.71690221008634
466389.101897581	2.93040063084663	1.49717000789576	1.70212352772514
467389.840594437	2.93356645504136	1.50913729256833	1.68756583688558
468390.565786128	2.93626039874107	1.52135191269972	1.67323359202111
469391.27744349	2.93848118264173	1.53381415109232	1.65912935025227
470391.975538131	2.94022803685712	1.54651904226946	1.64525748954934
471392.660043056	2.94150034435254	1.55946659171225	1.63161981890193
472393.33093346	2.94229799264935	1.5726515151148	1.61822081290634
473393.988187752	2.94262102718461	1.58607353029475	1.60506135582301
474394.493925728	2.94247004066492	1.59972518569147	1.59214796147521
475394.966371578	2.94184584204905	1.61360717638244	1.57947905686707
476395.420964435	2.94074960957577	1.62771432999662	1.56705918152475
477395.857777218	2.93918274058913	1.64204477331988	1.55488793246721
478396.276891568	2.93714703415501	1.65659343000185	1.54296974818724
479396.678396719	2.93464455153018	1.67135752605751	1.53130393190987
480397.062388368	2.93167771335142	1.68633207352255	1.51989463838847
481397.428967617	2.9282492288376	1.70151356151209	1.50874089846831
482397.778239989	2.92436213552586	1.71689693032012	1.49784660466237
483398.110314527	2.92001977452988	1.73247804702541	1.48721053695687
484398.42530299	2.91522579185949	1.74825166695698	1.47683634712787
485398.723319138	2.90998414385232	1.76421311342607	1.46672258573097
486399.004478105	2.90429907320811	1.78035687928744	1.45687268512429
487399.268895854	2.89817513378751	1.79667779643226	1.44728498758954
488399.516688713	2.89161715016845	1.81317004419888	1.43796272703091
489399.747972967	2.88463025465565	1.82982799806418	1.42890405817965
490399.96286453	2.87721983611463	1.84664549209946	1.42011203694225
491400.161478653	2.86939158457084	1.86361646955831	1.41158465064534
492400.343929686	2.86115143299268	1.88073440150027	1.40332479700987
493400.510330878	2.85250560656824	1.89799281707247	1.39533031539788
494400.660794207	2.84346055972616	1.91538481685653	1.38760396439273
495400.79543024	2.83402302830044	1.93290353124319	1.38014345401347
496400.914348019	2.82419996318486	1.95054169061247	1.37295142188431
497401.017654955	2.81399858431766	1.96829204140654	1.36602546638658
498401.105456755	2.80342631180113	1.98614695014232	1.35936812140358
499401.177857342	2.79249082109397	2.00409879502077	1.35297689038392
500401.234958804	2.78119997207934	2.02213958999904	1.34685421965053
501401.276861336	2.76956186513737	2.04026136253748	1.34099753335306
502401.303663203	2.75758476843374	2.05845578958058	1.33540920533224
503401.3154607	2.74527717472232	2.07671456765961	1.33008659494233
504402.920048182	2.73262716704343	2.09505853560092	1.32502424942742
505404.509770349	2.71966316095607	2.11344972710163	1.32022843586711
506406.08471784	2.7063941963394	2.13187923379681	1.31569945189344
507407.644979054	2.69282946790383	2.15033799701314	1.31143789675119
508409.190640586	2.67897832086582	2.16881684160474	1.30744391787578
509410.721786756	2.66485025362355	2.18730654482302	1.30371547892874
510412.238499749	2.65045487695869	2.20579768497512	1.30025281922454
511413.740859454	2.63580191743284	2.22428071958544	1.29705648960912
512415.228943895	2.62090121263013	2.24274602045342	1.29412659856851
513416.702828786	2.60576271377086	2.26118394367332	1.29146108001328
514418.162587666	2.59039644326027	2.27958467988226	1.28906015103628
515419.608291751	2.57481249813586	2.29793833318826	1.286924347592
516421.04001037	2.55902104516963	2.31623495718951	1.28505377012658
517422.457810517	2.54303232377537	2.33446462581253	1.28344635110446
518423.861757007	2.52685660201488	2.35261728469076	1.28210231109815
519425.251912323	2.51050418045806	2.37068283071554	1.28102219426539
520426.628337056	2.49398538748333	2.38865114868683	1.28020611350173
521427.991089467	2.47731058288585	2.40651218258366	1.27965201771236
522429.340225642	2.46049011244222	2.42425578779313	1.27936014624218
523430.675799355	2.44353431259052	2.44187181095733	1.27933106415682
524431.99786249	2.42645350629596	2.4593501268887	1.2795649069267
525433.306464631	2.40925800780322	2.4766807098508	1.28005964745464
526434.601653206	2.39195807582607	2.49385348643455	1.28081554886033
527435.883473358	2.37456391947823	2.51085841530774	1.28183319957832
528437.151968372	2.357085695079	2.52768552401767	1.28311275758899
529438.407179261	2.3395335125102	2.54432497984294	1.28465221721898
530439.649144925	2.32191738703153	2.56076694318314	1.28645186029915
531440.877902017	2.30424724689563	2.5770016468037	1.28851229109926
532442.093485372	2.28653293145527	2.59301943215945	1.2908336801272
533443.295927602	2.26878419958729	2.60881081937444	1.29341403072511
534444.485259252	2.25101068003165	2.62436636110874	1.29625362862593
535445.661508677	2.23322188111063	2.6396767209024	1.2993530767508
536446.824702459	2.21542719046743	2.65473270868205	1.30271253860448
537447.974865021	2.19763588600988	2.66952534942646	1.3063300046961
538449.112018775	2.17985708453093	2.68404573761486	1.31020574052706
539450.236184006	2.16209975392671	2.69828511429564	1.3143403212845
540451.347379288	2.14437271485216	2.71223490147618	1.31873387486825
541452.445621104	2.12668465462389	2.72588676902142	1.32338434817265
542453.530923994	2.10904407370028	2.7392324899876	1.32829195354854
543454.603300442	2.09145930076515	2.75226401606014	1.33345720343487
544455.662761295	2.07393849653544	2.76497351056361	1.33888015306201
545456.709315382	2.05648967105638	2.77735341309665	1.34455866663955
546457.742969669	2.03912062739823	2.78939629633772	1.35049286234884
547458.763729144	2.02183897994999	2.80109493949601	1.35668314696542
548459.771597244	2.00465216056668	2.81244235970134	1.36312945829467
549460.766575469	1.98756743970365	2.82343187376252	1.36982953132094
550461.748663543	1.97059186641693	2.83405695744812	1.37678334180482
551462.717859304	1.95373229020752	2.84431131655324	1.3839911409614
552463.674159123	1.93699536965908	2.85418891641963	1.39145269769776
553464.617557535	1.9203875979072	2.86368403994992	1.39916556479022
554465.548047396	1.90391523769996	2.87279115101988	1.40712952118326
555466.465619771	1.88758434715794	2.88150496265014	1.41534460680225
556467.370264366	1.87140079103794	2.88982046433968	1.42381036467754
557468.261969155	1.85537027113602	2.89773297494565	1.43252410722899
558469.140720538	1.83949825475029	2.90523801298944	1.44148535739096
559470.006503243	1.82379000478924	2.9123313611851	1.45069388365279
560470.85930076	1.80825059381203	2.91900909109808	1.46014894217043
561471.699094964	1.79288494014838	2.92526760843927	1.46984754324906
562472.525866297	1.77769772756469	2.93110353504812	1.47978889145182
563473.33959366	1.76269344028019	2.93651376857595	1.48997242097515
564474.140254867	1.74787637999001	2.94149550362094	1.50039703786499
565474.92782628	1.73325070879245	2.94604626475877	1.51105938679769
566475.702282998	1.71882035711857	2.95016380897689	1.52195829036912
567476.463598776	1.70458906442217	2.95384617846202	1.53309278492339
568477.211746494	1.6905603995037	2.9570917166293	1.54446136300495
569477.946697833	1.67673781184596	2.9598990792688	1.55606024054294
570478.668423489	1.66312452378279	2.96226717471529	1.56788779556227
571479.376893152	1.64972357794618	2.96419520609017	1.57994260459113
572480.072076041	1.6365378614008	2.96568267912596	1.5922226854909
573480.753940655	1.6235701678843	2.96672936998112	1.60472376514726
574481.422455119	1.61082306845281	2.96733534010058	1.61744371789648
575482.077587304	1.59829896724386	2.96750096120692	1.63038060263702
576482.719305584	1.58600013024802	2.96722690856199	1.64353190618477
577483.347578866	1.5739287627171	2.96651403311192	1.65689281156416
578483.962377326	1.56208684935156	2.96536353759761	1.67046063650261
579484.563673073	1.55047622064485	2.96377697180153	1.68423287136458
580485.151441653	1.5390985876535	2.96175619762401	1.69820642318109
581485.72566313	1.52795564297935	2.95930302422638	1.71237588461912
582486.2863243	1.5170488546821	2.95641976951323	1.72673797297275
583486.833421457	1.50637954647862	2.95310920331467	1.74128956903203
584487.366964916	1.49594894081267	2.94937445443347	1.7560269619492
585487.886984461	1.48575830363355	2.94521798158392	1.77094411897325
586488.393537944	1.47580865801101	2.94064316791023	1.7860371254929
587488.86545039	1.46610108583274	2.93565429805124	1.80130190374188
588489.129428295	1.45663799995033	2.93025689537983	1.81673123231176
589489.372576324	1.44741847996503	2.92445250466299	1.83232154826679
590489.594440051	1.4384431411763	2.91824602381497	1.84806845901447
591489.794941929	1.4297125175209	2.91164292359766	1.86396707127786
592489.974010052	1.42122711042287	2.90464849742571	1.88001190118884
593490.131576979	1.41298746210253	2.89726613129958	1.89619694225959
594490.267579499	1.40499390982915	2.88950168663453	1.91251667460574
595490.381958011	1.39724672178706	2.88136157224998	1.92896529157915
596490.474656857	1.389746132178	2.87285198810809	1.94553670497031
597490.545623368	1.38249240933328	2.86397719562582	1.96222459860287
598490.594807866	1.37548566664191	2.85474392891597	1.97902265497919
599490.622163258	1.36872595919778	2.84515944390464	1.99592436293977
600490.627645579	1.36221331589696	2.83523076117689	2.0129230330087
601492.216305618	1.35593794309698	2.82494633126435	2.03003932801016
602493.782941241	1.3499104250253	2.81432960466733	2.0472390400088
603495.327515669	1.34413068814215	2.80338778639016	2.06451502033467
604496.849994606	1.33859862626928	2.79212825306474	2.08185998127618
605498.35034624	1.33331410362821	2.7805585459546	2.09926650011661
606499.828541253	1.32827695775645	2.76868636379026	2.11672702346635
607501.284552853	1.3234870023001	2.75651955544274	2.13423387188452
608502.718356801	1.3189440296808	2.74406611244302	2.15177924478309
609504.129931445	1.31464781363605	2.73133416135564	2.16935522560523
610505.519257765	1.3105981116312	2.71833195601551	2.18695378726973
611506.886319411	1.30679466714245	2.70506786963727	2.20456679787197
612508.231102743	1.30323721180972	2.6915503868076	2.22218602663152
613509.553596871	1.29992546745888	2.67778809537104	2.23980315007576
614510.853793693	1.29685914799264	2.66378967822062	2.25740975844804
615512.131687938	1.29403796114988	2.64956390500539	2.2749973623287
616513.387277192	1.29146161013294	2.63511962376675	2.29255739945617
617514.620561936	1.28912979510297	2.62046575251693	2.31008124173511
618515.831545568	1.28704221454315	2.6056112707723	2.32756020241811
619517.020234435	1.28519856648993	2.5905652110556	2.34498554344672
620518.186637851	1.28359854963254	2.57533665038072	2.36234848293739
621519.330768119	1.28224186428102	2.55993470173446	2.37964020279752
622520.45264054	1.28112821320314	2.54436850556963	2.39685185645638
623521.552273434	1.28025730233072	2.52864722132416	2.41397457669564
624522.629688137	1.27962884133587	2.51278001898107	2.43099948356384
625523.684909014	1.27924254407789	2.49677607068397	2.44791769235925
626524.717963454	1.27909812892128	2.4806445424231	2.46472032166528
627525.728881869	1.27919531892595	2.46439458580653	2.48139850142283
628526.71769769	1.27953384191025	2.44803532993134	2.49794338102388
629527.684447347	1.28011343038775	2.43157587336908	2.51434613741088
630528.629170266	1.28093382137883	2.41502527628001	2.53059798316658
631529.551908842	1.28199475609807	2.39839255266977	2.54669017457925
632530.452708423	1.28329597951847	2.38168666280243	2.56261401966866
633531.331617282	1.28483723981381	2.36491650578283	2.57836088615821
634532.188686587	1.28661828768024	2.34809091232122	2.59392220937949
635533.023970374	1.28863887553847	2.33121863769223	2.60928950009565
636533.837525507	1.29089875661797	2.3143083549001	2.62445435223053
637534.62941164	1.29339768392455	2.29736864806103	2.6394084504912
638535.399691174	1.29613540909289	2.2804080060134	2.65414357787186
639536.148429217	1.2991116811257	2.26343481616538	2.66865162302809
640536.875693527	1.30232624502103	2.24645735858924	2.68292458751053
641537.581554471	1.30577884028975	2.2294838003707	2.69695459284825
642538.266084962	1.3094691993649	2.21252219022073	2.71073388747232
643538.929360409	1.31339704590508	2.19558045335691	2.7242548534712
644539.571458655	1.31756209299377	2.17866638666018	2.73751001316981
645540.192459915	1.32196404123707	2.16178765411221	2.75049203552533
646540.792446715	1.32660257676196	2.14495178251794	2.76319374233314
647541.371503823	1.33147736911775	2.12816615751665	2.77560811423706
648541.929718182	1.33658806908317	2.11143801988453	2.787728296539
649542.467178843	1.34193430638196	2.09477446213046	2.7995476048035
650542.983976885	1.34751568730991	2.07818242538634	2.8110595302535
651543.480205355	1.35333179227623	2.06166869659211	2.82225774495428
652543.955959181	1.35938217326267	2.04523990597514	2.83313610678309
653544.411335101	1.36566635120371	2.02890252482263	2.84368866418275
654544.846431586	1.37218381329134	2.01266286354508	2.85390966069787
655545.261348762	1.37893401020832	1.99652707002817	2.86379353929296
656545.65618833	1.38591635329373	1.9805011282696	2.87333494645245
657546.031053486	1.39313021164506	1.96459085729675	2.88252873606253
658546.386048838	1.40057490916109	1.94880191036057	2.89136997307585
659546.72128033	1.40824972153017	1.93313977440035	2.89985393696005
660547.036855157	1.41615387316863	1.91760976977335	2.90797612493155
661547.332881683	1.42428653411428	1.90221705024311	2.91573225497651
662547.60946936	1.43264681688017	1.88696660321929	2.92311826866095
663547.866728648	1.44123377327399	1.87186325024175	2.93013033373226
664548.104770931	1.45004639118874	1.85691164770118	2.93676484651483
665548.323708434	1.45908359137049	1.84211628778787	2.94301843410219
