Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
2706000	2.15153383950978	2.90794974589399	2.11329011457284
2707000	2.14738398891076	2.90873103509469	2.117014730668
2708000	2.14326050199227	2.90945764328075	2.120767397345
2709000	2.1391636590404	2.91012959936757	2.12454780556752
2710000	2.13509373571842	2.91074693943833	2.12835564377416
2711000	2.13105100306681	2.911309706744	2.13219059787845
2712000	2.12703572750324	2.91181795170333	2.13605235126879
2713000	2.12304817082257	2.91227173190283	2.13994058480855
2714000	2.11908859019687	2.91267111209682	2.14385497683599
2715000	2.11515723817538	2.9130161642074	2.14779520316428
2716000	2.11125436268456	2.91330696732443	2.15176093708151
2717000	2.10738020702804	2.91354360770557	2.1557518493507
2718000	2.10353500978029	2.91372623171973	2.15976753584461
2719000	2.09971900507412	2.91385490273725	2.16380771315373
2720000	2.09593242235048	2.91392972567768	2.16787204834964
2721000	2.09217548641956	2.91395081657291	2.17196020058723
2722000	2.08844841746869	2.91391829866092	2.17607182644399
2723000	2.0847514310623	2.91383230238575	2.18020657991996
2724000	2.08108473814196	2.91369296539751	2.18436411243779
2725000	2.07744854502633	2.91350043255238	2.1885440728427
2726000	2.0738430534112	2.91325485591262	2.1927461074025
2727000	2.0702684603695	2.91295639474654	2.19696985980757
2728000	2.06672495835123	2.91260521552853	2.2012149711709
2729000	2.06321273518356	2.91220149193906	2.20548108002803
2730000	2.05973197407073	2.91174540486466	2.2097678223371
2731000	2.05628285359413	2.91123714239793	2.21407483147884
2732000	2.05286554771225	2.91067689983753	2.21840173825654
2733000	2.04948022576072	2.91006487968821	2.2227481708961
2734000	2.04612705245225	2.90940129166077	2.22711375504599
2735000	2.042806330309	2.90868615750767	2.23149816367098
2736000	2.03951841772629	2.90791942329408	2.2359010883501
2737000	2.0362632172257	2.90710166060702	2.24032206001271
2738000	2.03304088359096	2.90623309624899	2.24476069699704
2739000	2.02985156728632	2.90531396381281	2.24921661517021
2740000	2.02669541445658	2.90434450368162	2.25368942792817
2741000	2.02357256692707	2.90332496302887	2.25817874619579
2742000	2.02048316220367	2.90225559581831	2.26268417842677
2743000	2.01742733347279	2.90113666280404	2.26720533060369
2744000	2.01440520960136	2.89996843153044	2.27174180623802
2745000	2.01141691513688	2.89875117633224	2.27629320637008
2746000	2.00846257030736	2.89748517833446	2.28085912956906
2747000	2.00554229102138	2.89617072545245	2.28543917193304
2748000	2.00265618886801	2.89480811239187	2.29003292708894
2749000	1.9998043711169	2.89339764064869	2.29463998619258
2750000	1.99698694071822	2.89193961850922	2.29925993792862
2751000	1.99420399630268	2.89043436105006	2.30389236851063
2752000	1.99145563218152	2.88888219013815	2.30853686168101
2753000	1.98874250631641	2.88728250631678	2.3131933576895
2754000	1.98606447272666	2.88563602357543	2.31786128892279
2755000	1.98342144908188	2.88394335162508	2.32254012825591
2756000	1.98081352733653	2.88220481511162	2.32722945897742
2757000	1.97824079564676	2.88042074461954	2.33192886223417
2758000	1.97570333837045	2.87859147667203	2.33663791703128
2759000	1.97320123606723	2.87671735373089	2.34135620023214
2760000	1.97073456549842	2.87479872419657	2.34608328655845
2761000	1.96830339962709	2.87283594240818	2.35081874859016
2762000	1.96590780761805	2.87082936864347	2.35556215676553
2763000	1.9635478548378	2.86877936911883	2.36031307938109
2764000	1.96122360285459	2.86668631598931	2.36507108259163
2765000	1.9589351094384	2.86455058734858	2.36983573041026
2766000	1.95668242856092	2.86237256722899	2.37460658470835
2767000	1.95446561039558	2.86015264560152	2.37938320521555
2768000	1.95228470131753	2.85789121837579	2.38416514951979
2769000	1.95013974390365	2.85558868740008	2.3889519730673
2770000	1.94803090069369	2.85324522110895	2.39374334544296
2771000	1.94595888038739	2.850859930264	2.39853945080595
2772000	1.94392310349773	2.84843441555496	2.40333926442018
2773000	1.94192361404814	2.84596907040383	2.40814234879886
2774000	1.93996045285726	2.8434642930235	2.41294826487109
2775000	1.93803365753892	2.84092048641771	2.41775657198183
2776000	1.93614326250217	2.83833805838109	2.42256682789195
2777000	1.93428929895125	2.83571742149914	2.42737858877819
2778000	1.93247179488559	2.83305899314824	2.43219140923319
2779000	1.93069077509984	2.83036319549562	2.43700484226544
2780000	1.92894626118386	2.82763045549941	2.44181843929935
2781000	1.92723827152267	2.8248612049086	2.44663175017519
2782000	1.92556682129655	2.82205588026305	2.45144432314914
2783000	1.92393192248093	2.8192149228935	2.45625570489323
2784000	1.92233358384647	2.81633877892157	2.4610654404954
2785000	1.92077181095903	2.81342789925974	2.46587307345947
2786000	1.91924660617967	2.81048273961137	2.47067814570514
2787000	1.91775796866463	2.80750376047069	2.47548019756798
2788000	1.91630632439283	2.80449039315302	2.48027937784298
2789000	1.91489170020693	2.80144302575294	2.48507527206664
2790000	1.91351379533933	2.79836283116538	2.4898670039847
2791000	1.91217261128851	2.79525025259354	2.49465412910452
2792000	1.91086814688115	2.79210573674995	2.49943620210541
2793000	1.9096003982721	2.78892973385652	2.50421277683869
2794000	1.90836935894438	2.78572269764451	2.50898340632763
2795000	1.90717501970923	2.78248508535455	2.51374764276749
2796000	1.90601736870604	2.77921735773662	2.51850503752552
2797000	1.90489639140239	2.77591997905005	2.52325514114094
2798000	1.90381207059406	2.77259341706355	2.52799750332495
2799000	1.90276438640499	2.76923814305518	2.53273167296072
2800000	1.90175331628733	2.76585463181234	2.53745719810341
2801000	1.90077883502137	2.76244336163182	2.54217362598017
2802000	1.89984091471563	2.75900481431975	2.5468805029901
2803000	1.89893952480679	2.75553947519161	2.55157737470431
2804000	1.89807463205971	2.75204783307227	2.55626378586586
2805000	1.89724620056743	2.74853038029592	2.56093928038982
2806000	1.89645496630622	2.74498552922211	2.56560471805793
2807000	1.89570030114286	2.74141535786576	2.57025864346573
2808000	1.8949821532095	2.73782039046168	2.57490058453746
2809000	1.89430049127238	2.7342010920633	2.5795301079879
2810000	1.89365528195823	2.73055792980146	2.58414678060869
2811000	1.89304648975429	2.72689137288446	2.58875016926842
2812000	1.89247407700832	2.72320189259807	2.59333984091255
2813000	1.8919380039286	2.71948996230545	2.59791536256345
2814000	1.89143822858389	2.71575605744727	2.6024763013204
2815000	1.8909747069035	2.71200065554159	2.60702222435957
2816000	1.89054739267721	2.70822423618395	2.61155269893404
2817000	1.89015623755534	2.70442728104731	2.6160672923738
2818000	1.8898011910487	2.7006102738821	2.62056557208574
2819000	1.88948220052864	2.69677370051619	2.62504710555362
2820000	1.88919921122698	2.69291804885486	2.62951146033816
2821000	1.88895216623609	2.68904380888089	2.63395820407693
2822000	1.88874100650882	2.68515147265447	2.63838690448445
2823000	1.88856583508058	2.68124085234182	2.64279765228107
2824000	1.88842675888233	2.67731173712478	2.64719055748125
2825000	1.8883234767271	2.67336560418531	2.65156443742741
2826000	1.88825592970444	2.66940291778678	2.65591888782785
2827000	1.88822405707205	2.66542414299252	2.66025350544731
2828000	1.88822779625573	2.66142974566586	2.66456788810701
2829000	1.88826708284943	2.65742019247007	2.66886163468462
2830000	1.88834185061524	2.65339595086841	2.67313434511425
2831000	1.88845203148337	2.64935748912411	2.6773856203865
2832000	1.88859755555216	2.64530527630036	2.68161506254841
2833000	1.8887783510881	2.64123978226032	2.68582227470347
2834000	1.88899434452579	2.63716147766714	2.69000686101163
2835000	1.88924546046798	2.63307083398393	2.69416842668931
2836000	1.88953162168555	2.62896832347376	2.69830657800938
2837000	1.8898527491175	2.62485441919969	2.70242092230116
2838000	1.89020876187097	2.62072959502473	2.70651106795044
2839000	1.89059957722124	2.61659432561188	2.71057662439945
2840000	1.89102511061172	2.6124490864241	2.7146172021469
2841000	1.89148549831207	2.60829298694591	2.71863355089577
2842000	1.8919805426375	2.6041271761837	2.72262472371488
2843000	1.89251010418323	2.5999524349492	2.72659008199981
2844000	1.89307409657099	2.59576920810819	2.73052926861867
2845000	1.89367243178266	2.59157794014773	2.7344419284776
2846000	1.89430502016026	2.58737907517611	2.73832770852068
2847000	1.89497177040598	2.58317305692291	2.74218625773003
2848000	1.89567258958215	2.57896032873893	2.74601722712577
2849000	1.89640738311126	2.57474133359628	2.74982026976598
2850000	1.89717605477596	2.57051651408827	2.75359504074678
2851000	1.89797850671904	2.56628631242952	2.75734119720227
2852000	1.89881463944344	2.56205117045588	2.76105839830454
2853000	1.89968435181228	2.55781152962446	2.7647463052637
2854000	1.9005875410488	2.55356783101364	2.76840458132783
2855000	1.90152410273642	2.54932051532304	2.77203289178303
2856000	1.90249393081869	2.54507002287357	2.7756309039534
2857000	1.90349691759933	2.54081679360736	2.77919828720102
2858000	1.90453298403409	2.53656101135785	2.78273493927809
2859000	1.90560213380283	2.53230214736196	2.78624139037408
2860000	1.90670414471184	2.52804156550415	2.78971649715815
2861000	1.90783890564874	2.52377967767534	2.79315996063219
2862000	1.90900630397324	2.51951689444273	2.79657148467253
2863000	1.91020622551711	2.5152536250498	2.79995077602989
2864000	1.91143855458424	2.51099027741635	2.80329754432941
2865000	1.9127031739506	2.50672725813845	2.80661150207064
2866000	1.91399996486425	2.50246497248847	2.80989236462752
2867000	1.91532880704531	2.49820382441505	2.81313985024843
2868000	1.91668957868602	2.49394421654314	2.81635368005613
2869000	1.91808215645069	2.48968655017399	2.81953357804781
2870000	1.91950641547572	2.48543122528512	2.82267927109506
2871000	1.92096222936961	2.48117864053034	2.82579048894388
2872000	1.92244947021293	2.47692919323977	2.82886696421468
2873000	1.92396800855833	2.47268327941981	2.83190843240229
2874000	1.92551771343058	2.46844129375314	2.83491463187594
2875000	1.92709845232651	2.46420362959875	2.83788530387926
2876000	1.9287101598589	2.45996990109412	2.84082089175892
2877000	1.93035269599302	2.45574054967169	2.84372109691594
2878000	1.93202588517765	2.45151640061133	2.84658527740714
2879000	1.93372959103507	2.4472978166254	2.84941320876171
2880000	1.93546367573819	2.44308515821276	2.85220467018312
2881000	1.93722800001053	2.4388787836587	2.85495944454907
2882000	1.93902242312621	2.43467904903496	2.85767731841155
2883000	1.94084680290996	2.43048630819976	2.86035808199676
2884000	1.94270099573711	2.42630091279777	2.86300152920517
2885000	1.94458485653361	2.42212321226011	2.86560745761152
2886000	1.94649823877603	2.41795355380437	2.86817566846477
2887000	1.94844099449151	2.41379228243458	2.87070596668817
2888000	1.95041297425784	2.40963974094125	2.87319816087919
2889000	1.95241402720339	2.40549626990133	2.87565206330958
2890000	1.95444400100716	2.40136220767824	2.87806748992532
2891000	1.95650274189874	2.39723789042184	2.88044426034667
2892000	1.95859009465834	2.39312365206847	2.88278219786812
2893000	1.96070590138765	2.38901981690763	2.88508113797662
2894000	1.96284989725562	2.3849260690908	2.88734165086592
2895000	1.96502200816597	2.38084325281501	2.88956297850779
2896000	1.96722207108544	2.376771680971	2.89174497286455
2897000	1.96944992145913	2.372711663799	2.89388749007355
2898000	1.97170539321048	2.36866350888868	2.89599039044714
2899000	1.97398831874128	2.36462752117921	2.89805353847268
2900000	1.97629852893169	2.36060400295926	2.90007680281257
2901000	1.9786358531402	2.35659325386693	2.90206005630418
2902000	1.98100011920367	2.35259557088982	2.90400317595993
2903000	1.9833911534373	2.34861124836503	2.90590604296724
2904000	1.98580878063464	2.34464057797911	2.90776854268853
2905000	1.98825282406761	2.34068384876809	2.90959056466124
2906000	1.99072310548647	2.33674134711748	2.91137200259783
2907000	1.99321944511983	2.33281335676228	2.91311275438577
2908000	1.99574166167465	2.32890015878695	2.91481272208754
2909000	1.99828957233626	2.32500203162544	2.91647181194063
2910000	2.00086299276832	2.32111925106118	2.91808993435755
2911000	2.0034617387616	2.31725192629488	2.91966716606529
2912000	2.00608562413973	2.31340020816963	2.92120354415737
2913000	2.00873445803669	2.30956455986945	2.92269879835545
2914000	2.01140805010751	2.30574523882625	2.92415286343675
2915000	2.01410620848831	2.3019424995477	2.92556567862426
2916000	2.01682873979631	2.29815659361715	2.92693718758676
2917000	2.01957544912984	2.29438776969371	2.92826733843878
2918000	2.02234614006835	2.2906362735122	2.92955608374062
2919000	2.02514061467238	2.28690234788318	2.93080338049836
2920000	2.02795867348358	2.2831862326929	2.93200919016387
2921000	2.0308001155247	2.27948816490337	2.93317347863474
2922000	2.03366473829961	2.27580837855232	2.9342962162544
2923000	2.03655233779327	2.27214710475319	2.93537737781199
2924000	2.03946270847174	2.26850457169516	2.93641694254245
2925000	2.04239564328222	2.26488100464312	2.93741489412649
2926000	2.04535093365297	2.26127662593769	2.9383712206906
2927000	2.04832836949339	2.25769165499524	2.93928591480702
2928000	2.05132773919396	2.25412630830782	2.94015897349378
2929000	2.05434879119857	2.25058067067062	2.94099053932894
2930000	2.05739133263013	2.24705502567994	2.94178053827747
2931000	2.06045515355361	2.24354960193581	2.94252895781266
2932000	2.06354003538671	2.24006460122661	2.94323581603039
2933000	2.06664575799697	2.23660022231172	2.94390113558705
2934000	2.06977209970182	2.23315666092154	2.94452494369953
2935000	2.07291883726853	2.22973410975752	2.94510727214522
2936000	2.07608574591424	2.22633275849211	2.94564815726202
2937000	2.07927259930596	2.22295279376881	2.94614763994834
2938000	2.08247916956055	2.21959439920214	2.94660576566308
2939000	2.08570522724474	2.21625775537763	2.94702258442565
2940000	2.08895054137511	2.21294303985186	2.94739815081598
2941000	2.0922148794181	2.20965042715242	2.94773252397448
2942000	2.09549800729004	2.20638008877794	2.94802576760207
2943000	2.09879968935709	2.20313219319806	2.94827794996019
2944000	2.10211968843529	2.19990690585347	2.94848914387077
2945000	2.10545776579053	2.19670438915585	2.94865942671625
2946000	2.10881368855764	2.19352484193622	2.94878883331985
2947000	2.1121872352127	2.19036852854205	2.94887732118995
2948000	2.1155781417031	2.18723549240277	2.948925112657
2949000	2.11898616372028	2.18412588714338	2.94893229936886
2950000	2.12241105542783	2.18103986347823	2.94889897739253
2951000	2.12585256946148	2.1779775692111	2.94882524721411
2952000	2.12931045692904	2.17493914923515	2.94871121373882
2953000	2.13278446741047	2.17192474553293	2.948556986291
2954000	2.13627434895785	2.16893449717639	2.94836267861412
2955000	2.13977984809538	2.16596854032686	2.94812840887074
2956000	2.14330070981938	2.16302700823509	2.94785429964256
2957000	2.14683667759831	2.16011003124121	2.94754047793041
2958000	2.15038749337273	2.15721773677474	2.9471870751542
2959000	2.15395289755534	2.15435024935459	2.94679422715299
2960000	2.15753262903095	2.15150769058909	2.94636207418494
2961000	2.1611264251565	2.14869017917593	2.94589076092735
2962000	2.16473402176107	2.14589783090222	2.94538043647661
2963000	2.16835515314583	2.14313075864444	2.94483125434825
2964000	2.17198965590003	2.14038933519213	2.94424301296023
2965000	2.17563724153621	2.13767361764413	2.94361594300175
2966000	2.17929759189501	2.13498358893844	2.9429503770444
2967000	2.18297043831029	2.1323193582691	2.94224647539175
2968000	2.18665551069826	2.12968103219846	2.94150440238492
2969000	2.19035253755742	2.12706871465725	2.94072432640254
2970000	2.19406124596857	2.12448250694454	2.93990641986078
2971000	2.19778136159484	2.12192250772776	2.93905085921333
2972000	2.20151260868168	2.11938881304269	2.93815782495143
2973000	2.20525471005684	2.11688151629347	2.93722750160383
2974000	2.20900738713037	2.11440070825258	2.93626007773682
