Time	input (Mean)	fuel (Mean)	probe (Mean)	reporter (Mean)	input (Std)	fuel (Std)	probe (Std)	reporter (Std)
38372.4501970724	0.0799249660638399	0.272963397202452	0.238836193157431	0.761163806842515	0.163181044157789	0.320760006316371	0.224057294712358	0.224057294712358
38412.4631900574	0.0798483586596753	0.272701647361394	0.238610056837403	0.761389943162541	0.163102941256171	0.320606902787001	0.223953648830776	0.223953648830776
38452.4761830521	0.0797718979699652	0.27244039884374	0.238384343081216	0.761615656918729	0.163024950164838	0.320454016845275	0.223850139458402	0.223850139458402
38492.4891760569	0.079695583573644	0.272179650212174	0.238159050724588	0.761840949275355	0.162947070618037	0.320301347981638	0.223746766320797	0.223746766320797
38532.5021690713	0.0796194150512543	0.271919400034863	0.237934178607426	0.762065821392516	0.162869302350895	0.32014889568818	0.223643529144172	0.223643529144172
38572.5151620957	0.0795433919849417	0.271659646885426	0.237709725573802	0.762290274426137	0.162791645099418	0.319996659458627	0.223540427655391	0.223540427655391
38612.5281551296	0.0794675139584465	0.271400389342906	0.237485690471941	0.762514309527997	0.162714098600482	0.319844638788338	0.223437461581962	0.223437461581962
38652.5411481733	0.0793917805570946	0.271141625991749	0.2372620721542	0.762737927845739	0.162636662591832	0.319692833174292	0.223334630652045	0.223334630652045
38692.5541412267	0.0793161913677921	0.270883355421777	0.237038869477051	0.76296113052289	0.16255933681208	0.31954124211509	0.223231934594444	0.223231934594444
38732.5671342897	0.0792407459790163	0.270625576228162	0.23681608130106	0.763183918698879	0.162482121000697	0.31938986511094	0.223129373138607	0.223129373138607
38772.5801273624	0.0791654439808091	0.270368287011401	0.236593706490872	0.763406293509065	0.162405014898015	0.319238701663653	0.22302694601463	0.22302694601463
38812.5931204447	0.0790902849647687	0.270111486377288	0.236371743915195	0.763628256084743	0.16232801824522	0.319087751276642	0.222924652953247	0.222924652953247
38852.6061135367	0.0790152685240443	0.269855172936898	0.236150192446777	0.763849807553159	0.162251130784348	0.318937013454909	0.222822493685836	0.222822493685836
38892.6191066382	0.0789403942533249	0.269599345306549	0.235929050962394	0.764070949037543	0.162174352258282	0.318786487705039	0.222720467944415	0.222720467944415
38932.6320997492	0.0788656617488363	0.26934400210779	0.235708318342829	0.764291681657108	0.162097682410749	0.318636173535199	0.222618575461641	0.222618575461641
38972.6450928699	0.0787910706083315	0.269089141967366	0.235487993472853	0.764512006527087	0.162021120986317	0.318486070455127	0.222516815970808	0.222516815970808
39012.658086	0.0787166204310823	0.268834763517205	0.235268075241214	0.764731924758725	0.161944667730389	0.318336177976125	0.222415189205847	0.222415189205847
39052.6710791397	0.0786423108178754	0.268580865394381	0.235048562540611	0.764951437459328	0.161868322389202	0.318186495611056	0.222313694901326	0.222313694901326
39092.6840722887	0.0785681413710028	0.268327446241096	0.234829454267688	0.765170545732252	0.161792084709824	0.318037022874336	0.222212332792445	0.222212332792445
39132.6970654472	0.0784941116942558	0.268074504704656	0.234610749323005	0.765389250676935	0.161715954440149	0.317887759281929	0.222111102615037	0.222111102615037
39172.7100586151	0.078420221392917	0.267822039437451	0.23439244661103	0.765607553388908	0.16163993132889	0.317738704351337	0.222010004105567	0.222010004105567
39212.7230517924	0.0783464700737545	0.267570049096922	0.234174545040118	0.765825454959817	0.161564015125584	0.317589857601601	0.221909037001132	0.221909037001132
39252.736044979	0.0782728573450141	0.267318532345546	0.233957043522492	0.76604295647744	0.161488205580581	0.317441218553286	0.221808201039455	0.221808201039455
39292.7490381751	0.0781993828164124	0.267067487850807	0.233739940974235	0.766260059025694	0.161412502445046	0.317292786728482	0.221707495958889	0.221707495958889
39332.7620313804	0.0781260460991304	0.266816914285173	0.233523236315263	0.766476763684668	0.16133690547095	0.317144561650795	0.221606921498414	0.221606921498414
39372.7750245949	0.0780528468058054	0.26656681032608	0.233306928469314	0.76669307153062	0.161261414411073	0.31699654284534	0.221506477397633	0.221506477397633
39412.788017819	0.0779797845505263	0.266317174655897	0.23309101636393	0.766908983636003	0.161186029018994	0.316848729838738	0.221406163396776	0.221406163396776
39452.8010110522	0.077906858948825	0.266068005961913	0.232875498930443	0.767124501069491	0.161110749049094	0.316701122159107	0.221305979236693	0.221305979236693
39492.8140042946	0.0778340696176698	0.26581930293631	0.232660375103956	0.767339624895976	0.161035574256549	0.316553719336057	0.221205924658858	0.221205924658858
39532.8269975463	0.0777614161754598	0.265571064276138	0.232445643823326	0.767554356176606	0.160960504397327	0.316406520900686	0.221105999405364	0.221105999405364
39572.8399908073	0.0776888982420175	0.265323288683299	0.232231304031149	0.767768695968783	0.160885539228185	0.316259526385571	0.221006203218922	0.221006203218922
39612.8529840773	0.077616515438582	0.265075974864517	0.232017354673749	0.767982645326187	0.160810678506665	0.316112735324764	0.220906535842863	0.220906535842863
39652.8659773565	0.0775442673878031	0.264829121531322	0.231803794701152	0.768196205298782	0.160735921991095	0.315966147253784	0.220806997021134	0.220806997021134
39692.8789706448	0.0774721537137338	0.264582727400026	0.231590623067079	0.768409376932851	0.160661269440579	0.315819761709616	0.220707586498295	0.220707586498295
39732.8919639422	0.0774001740418241	0.264336791191695	0.231377838728924	0.768622161271005	0.160586720615	0.315673578230699	0.220608304019521	0.220608304019521
39772.9049572487	0.0773283279989156	0.264091311632137	0.231165440647742	0.768834559352185	0.160512275275011	0.315527596356925	0.220509149330602	0.220509149330602
39812.9179505642	0.0772566152132331	0.263846287451876	0.230953427788232	0.769046572211695	0.160437933182037	0.315381815629632	0.220410122177936	0.220410122177936
39852.9309438888	0.0771850353143796	0.26360171738612	0.230741799118724	0.769258200881206	0.16036369409827	0.315236235591595	0.220311222308533	0.220311222308533
39892.9439372224	0.0771135879333308	0.26335760017476	0.230530553611155	0.769469446388774	0.160289557786663	0.315090855787027	0.22021244947001	0.22021244947001
39932.956930565	0.0770422727024252	0.26311393456233	0.230319690241066	0.769680309758863	0.160215524010933	0.314945675761565	0.220113803410593	0.220113803410593
39972.9699239166	0.0769710892553613	0.262870719297996	0.230109207987576	0.769890792012349	0.160141592535551	0.314800695062272	0.220015283879114	0.220015283879114
