Time,Input1,Input1 (low),Input1 (high),Input2,Input2 (low),Input2 (high),Output,Output (low),Output (high),Signal,Signal (low),Signal (high)
222.754599621369,0.1369205223831133,-0.22040263908091268,0.4942436838471393,1.3736328205406543,0.6377320723628311,2.1095335687184775,0.022202092386604623,-0.12617373750224806,0.1705779222754573,8.604165087072746,7.863689845189803,9.344640328955688
223.41815299897158,0.13652802863868493,-0.22029390087943693,0.4933499581568068,1.369686617635415,0.6346054943710694,2.1047677408997605,0.022090574858307455,-0.12591408185077918,0.1700952315673941,8.608222807506282,7.8685860086738435,9.34785960633872
224.0817282818403,0.1361374740294616,-0.2201849646067859,0.4924599126657091,1.365759961657673,0.6314951225517814,2.1000248007635647,0.021979909934471048,-0.1256554740322416,0.16961529390118368,8.61226012840786,7.873458328259302,9.351061928556417
224.74532546997517,0.13574884389723824,-0.22007583407180764,0.4915735218662841,1.361852704522394,0.6284008270613803,2.0953045819834077,0.02187008898076578,-0.1253979083631762,0.16913808632470778,8.616277206496845,7.878306979757493,9.354247433236196
225.40892535970474,0.13536213489356325,-0.21996651619538643,0.4906907859825129,1.3579648118599694,0.6253225682535666,2.0906070554663723,0.021761106613803233,-0.12514138660353327,0.16866359983113974,8.620274081526231,7.8831319979520496,9.357416165100412
226.072527951029,0.13497733248711002,-0.2198570146952108,0.48981167966943084,1.354096136877042,0.6222602175679237,2.0859320561861603,0.021652954344740405,-0.12488590305125769,0.1681918117407385,8.62425090877822,7.887933557197281,9.36056826035916
226.73611324461254,0.1345944338035142,-0.2197473365439777,0.48893620415100614,1.3502466499832881,0.619213739358755,2.0812795606078214,0.021545627014441595,-0.1246314596929951,0.1677227137218783,8.628207723002275,7.892711686467412,9.363703759537138
227.39968124045535,0.13421342443174145,-0.21963748537012096,0.48806433423360385,1.3464162056103475,0.6161830062915529,2.076649404929142,0.021439116274389873,-0.12437805080661751,0.16725628335539727,8.632144678115266,7.897466558741346,9.366822797489185
228.06323682132,0.13383428732207098,-0.21952746393961992,0.48719603858376187,1.3426046316724443,0.6131678702264998,2.072041393118389,0.021333413106777527,-0.12412566885296936,0.1667924950665244,8.636061955220782,7.902198380020942,9.369925530420621
228.72677998720653,0.13345700839159672,-0.2194172757740678,0.48633129255726126,1.3388117859206705,0.6101682067832996,2.0674553650580414,0.021228509390612944,-0.12387430820614981,0.16633132698737568,8.639959704688719,7.906907319350911,9.373012090026528
229.39033081346798,0.13308156236631163,-0.21930692100333593,0.4854700457359592,1.335037413611859,0.6071838028062885,2.0628910244174294,0.02112439396885644,-0.12362395571695954,0.16587274365467242,8.643838192419288,7.911593685557055,9.376082699281522
230.05388930010446,0.13270793560725258,-0.21919640303468435,0.4846122742491895,1.3312813769833052,0.6042145378258935,2.058348216140717,0.02102105899408443,-0.12337460592304708,0.16541672391121595,8.647697564022613,7.916257642320739,9.379137485724486
230.7174629498366,0.13233611041581206,-0.21908572397465642,0.48375794480628054,1.3275434974710119,0.6012602592867533,2.0538267356552704,0.02091849556115891,-0.12312625059400814,0.16496324171632595,8.651538006967833,7.920899404089474,9.382176609846193
231.38105176266447,0.1319660734810274,-0.21897488712965502,0.4829070340917098,1.323823640629405,0.5983208496568917,2.0493264316019184,0.020816696042635353,-0.12287888437087756,0.16451227645614827,8.655359663327962,7.92551913060616,9.385200196049764
232.04464281700413,0.13159781877543503,-0.21886389792194488,0.48205953547281494,1.3201217452390335,0.5953962494031616,2.0448472410749052,0.020715654865395026,-0.1226325067162212,0.16406381644701126,8.659162599895573,7.9301168907575255,9.388208309033622
232.7082361128556,0.13123133314400087,-0.21875275957410428,0.481215425862106,1.3164376784368808,0.592486342495542,2.0403890143782197,0.020615364545674895,-0.12238711228196483,0.16361784137331462,8.662946957017446,7.934692842467012,9.391201071567881
233.3718176517709,0.13086661123555973,-0.21864147761193695,0.4803747000830564,1.3127713858149803,0.5895910750055405,2.03595169662442,0.020515819784094093,-0.12214270089953577,0.16317434046772394,8.66671279440093,7.93924704629221,9.394178542509648
234.03538743375003,0.13050364004076936,-0.21853005517646484,0.47953733525800357,1.3091227359894178,0.5867103323172533,2.031535139661582,0.0204170132340367,-0.12189926722809181,0.1627332936961652,8.67046025077655,7.943779658463251,9.397140843089849
234.69894842837084,0.13014240506442903,-0.21841849486427345,0.4787033049931315,1.3054915826490008,0.5838439881827542,2.0271391771152474,0.020318937202038114,-0.1216568048780099,0.16229467928208613,8.674189480148964,7.948290853848147,9.400088106449783
235.36250063563332,0.12978289357285644,-0.21830679972595723,0.4778725868716701,1.3018777971983502,0.5809919304747974,2.022763663921903,0.02022158453105327,-0.12141530859051444,0.16185847765262099,8.6779006182706,7.952780785380178,9.403020451161021
236.02605784629273,0.12942508553713822,-0.2181949704431012,0.47704514151737765,1.2982811777205379,0.5781539893633656,2.0184083660777103,0.020124946150569437,-0.12117476815116328,0.16142466045230214,8.681593876128897,7.957249697190359,9.405938055067434
236.68962006034909,0.12906896857468664,-0.2180830099723775,0.4762209471217508,1.2947015991684705,0.5753300558289158,2.014073142508025,0.02002901512173659,-0.12093517842846006,0.16099320867193323,8.685269385709798,7.961697737982015,9.408841033437582
237.35319276267123,0.1287145274991079,-0.2179709203015726,0.4753999752997884,1.2911389083205662,0.5725199987735002,2.0097578178676323,0.01993378380561262,-0.12069653235478608,0.16056409996601131,8.688927307873826,7.966125091559919,9.411729524187733
238.01677595325918,0.12836175020597906,-0.21785870430161264,0.47458220471357077,1.2875929829426764,0.569723711674605,2.005462254210748,0.019839245447967717,-0.12045882488789197,0.16013731578382742,8.692567771609362,7.970531903295031,9.414603639923692
238.68036094892844,0.1280106292901257,-0.21774636627364735,0.47376762485389873,1.2840637480418735,0.5669411253913252,2.001186370692422,0.019745394599571454,-0.12022205410952763,0.15971284330867053,8.696190857358559,7.974918259927955,9.417463454789162
239.34394774967905,0.12766115281284657,-0.21763390901316598,0.4729562146388591,1.2805510830635631,0.564172134963118,1.9969300311640081,0.01965222464156024,-0.11998621500557158,0.15929066428869207,8.699796692294882,7.979284304884283,9.420309079705481
240.00752656678543,0.12731331406827298,-0.2175213369375035,0.47214796507404944,1.2770549200561798,0.5614166770201543,1.9926931630922053,0.019559730394118967,-0.1197513060522296,0.15887076684046753,8.703385349549706,7.983630116285628,9.423140582813783
240.67109740024767,0.12696710127264402,-0.2174086527689104,0.4713428553141984,1.2735751400357749,0.5586746480717416,1.9884756319998083,0.01946790536728131,-0.11951732225926905,0.15845313299383168,8.706956954596949,7.987955835744896,9.425958073449001
241.33466202281645,0.1266225018357612,-0.21729585888945172,0.47054086256097416,1.2701116159204886,0.5559459383820783,1.984277293458899,0.019376742906259237,-0.11928425804697451,0.15803774385949299,8.710511641173259,7.992261615026596,9.428761667319922
241.99822043449183,0.12627950420975345,-0.21718295794407902,0.4697419663635859,1.266664231112374,0.5532304465953527,1.980098015629395,0.019286236681201586,-0.11905210849704576,0.15762458185944891,8.71404953220643,7.996547592929728,9.43155147148313
242.66178210180826,0.12593809209655496,-0.21706995092725503,0.468946135120365,1.2632328212784993,0.5505280338966165,1.9759376086603821,0.019196379160441222,-0.11882086543011866,0.15721362375100112,8.717570799561063,8.0008139676883,9.434327631433826
243.32534702476573,0.12559825423299062,-0.21695684040539095,0.46815334887137217,1.259817272698329,0.5478386014625859,1.971795943934072,0.01910716419176494,-0.11859052403007059,0.15680485241360048,8.72107556310991,8.005060874682487,9.437090251537333
243.98891919706193,0.1252599774303442,-0.2168436282269516,0.46736358308764003,1.2564174523059553,0.5451620353690603,1.9676728692428502,0.019018585164591692,-0.11836107813319653,0.15639824846237993,8.724563962529459,8.00928847342951,9.439839451629407
244.65249861869677,0.12492325066388152,-0.21673031688493802,0.466576818212701,1.253033248791863,0.5424982389385796,1.9635682586451462,0.018930636082984273,-0.11813252300145051,0.15599379516741907,8.728036115125159,8.013496896460515,9.442575333789803
245.31607946267866,0.1245880659482528,-0.21661690983342952,0.4657930417299351,1.2496645813995226,0.5398471396611451,1.9594820231379002,0.018843311785646848,-0.11790485592214942,0.15559147949344312,8.731492106814835,8.01768623838865,9.44529797524102
245.97966172900755,0.12425441242330701,-0.2165034094983683,0.4650122343449823,1.2463113404860202,0.5372086423926878,1.9554140385793526,0.018756606400822547,-0.11767807219486193,0.15519128499650703,8.734932053113162,8.02185662980862,9.448007476417706
246.6432385790913,0.12392228274490816,-0.21638981944245647,0.46423438493227276,1.2429734517506803,0.534582679913659,1.9513642235877016,0.018670515009720064,-0.11745216947264706,0.15479319949208717,8.738356033239604,8.026008157435092,9.450703909044117
247.3068100129299,0.1235916662075401,-0.2162761420265446,0.4634594744416248,1.239650807116715,0.531969158528532,1.9473324557048979,0.018585031858949573,-0.11722714308862606,0.15439720680652522,8.741764161024339,8.03014095004869,9.453387371999987
247.9703770628329,0.12326255169416342,-0.21616237940093283,0.46268748278925964,1.2363432943781556,0.5293679814154363,1.943318607340875,0.018500151130830055,-0.11700298805769635,0.15400329031935647,8.745156554491018,8.0342551416441,9.456057967337935
248.6339397288003,0.12293492870400075,-0.21604853385990896,0.46191839126791046,1.2330508075288587,0.5267790567360594,1.939322558321658,0.018415867208648233,-0.11677969977727784,0.15361143419457432,8.748533325262498,8.038350858566774,9.458715791958221
249.29750450420624,0.12260878364888564,-0.21593460654997412,0.46115217384774543,1.2297732095424216,0.5242022683847976,1.9353441507000457,0.01833217372492879,-0.11655727150177181,0.1532216189516294,8.751894616732656,8.042428265829294,9.461360967636018
249.96107138905074,0.1222841062640683,-0.2158205996988317,0.46038881222696826,1.2265103967982645,0.5216375266333249,1.931383266963204,0.018249065210116315,-0.11633569871303193,0.15283382913326457,8.755240537991625,8.046487486952847,9.463993589030403
250.62464328085406,0.12196088497071726,-0.21570651500434584,0.4596282849457804,1.2232622524764192,0.5190847314958786,1.9274397734569597,0.018166535898763457,-0.11611497595968506,0.152448047757212,8.758571211624822,8.050528661955708,9.466613761293937
251.28822017961616,0.12163910971044428,-0.2155923546309988,0.45887057405188736,1.2200286750427258,0.5165437951062323,1.9235135549792193,0.01808458045461484,-0.11589509879268073,0.1520642597019104,8.761886744502664,8.0545519119007,9.469221577104628
251.95179818071364,0.12131877239728137,-0.21547812138506042,0.4581156661796232,1.216809582789863,0.5140146452872867,1.9196045202924394,0.018003194079974156,-0.1156760640775533,0.15168245223750162,8.765187223130168,8.058557333253415,9.47181711300692
252.61537728414652,0.12099986313037572,-0.2153638173718115,0.45736354363256293,1.2136048757779818,0.5114971956309634,1.9157125559250003,0.01792237155073142,-0.11545786740748837,0.15130261050895122,8.768472752671292,8.062545045222349,9.474400460120235
253.27895271668052,0.1206823743775285,-0.21524944548964886,0.45661419424470584,1.2104144778751782,0.508991378538141,1.9118375772122154,0.01784210827795139,-0.11524050596419023,0.150924722520093,8.771743413846876,8.066515137461389,9.476971690232363
253.9425244783157,0.1203662963867998,-0.21513500778635064,0.45586760055995024,1.2072382906488346,0.5064971089853809,1.9079794723122883,0.01776239914468552,-0.11502397537950301,0.15054877366887406,8.774999310206484,8.07046772743082,9.479530892982147
254.60609314953822,0.1200516192199351,-0.2150205061804071,0.45512374462027727,1.2040762137998198,0.5040143005930542,1.9041381270065854,0.017683239023371725,-0.1148082711247173,0.15017474917146073,8.778240547176814,8.074402934985518,9.482078159368111
255.26965873034808,0.11973833330462215,-0.21490594266196306,0.4543826092712073,1.2009281507119152,0.5015428699707319,1.9003134314530983,0.017604622914701107,-0.11459338888992307,0.14980263471932528,8.781467226373389,8.07832087545558,9.484613577291197
255.93322567140004,0.11942642706746462,-0.2147913184238723,0.4536441725588015,1.1977939846668033,0.4990827180572165,1.8965052512763902,0.017526545354254304,-0.11437932295953854,0.14943241366804713,8.784679469978949,8.082221689261523,9.487137250696374
256.5967939726941,0.11911589113557744,-0.21467663539924078,0.4529084176703957,1.1946736210638575,0.49663376325338515,1.89271347887433,0.017449001466406027,-0.1141660690952211,0.14906407202803315,8.78787737746974,8.086105489356276,9.489649265583205
257.2603657296574,0.11880671524590913,-0.2145618951313188,0.45217532562313706,1.1915669563632953,0.4941959170507365,1.888937995675854,0.017371986188196333,-0.11395362241585844,0.1486975947922511,8.791061057448513,8.08997239988906,9.492149715007965
257.92394094228996,0.11849889020569117,-0.21444709949849605,0.45144487990987836,1.188473897785333,0.4917690994799543,1.885178696090712,0.017295494758477643,-0.1137419787448469,0.14833296826180217,8.794230607456194,8.0938225316739,9.494638683238488
258.5875169981473,0.11819240810808382,-0.21433225080475085,0.4507170670209185,1.1853943654763657,0.489353240814139,1.8814354901385923,0.01721952276763643,-0.11353113476045694,0.1479701802957298,8.797386111756003,8.097655979502008,9.497116244009998
259.2510938972294,0.11788725990789548,-0.2142173508763969,0.4499918706921878,1.182328268149489,0.4869482624449537,1.8777082738540245,0.01714406555486582,-0.11332108632992526,0.14760921743965688,8.800527666295649,8.10147285245159,9.499582480139708
259.914668310838,0.11758343816105293,-0.2141024020905028,0.44926927841260866,1.1792755306105267,0.48455409848513653,1.8739969627359168,0.0170691188861663,-0.11311183039429643,0.14725006816662903,8.803655350503309,8.10527323963379,9.502037461372828
260.578240238973,0.11728093396270847,-0.21398740622275322,0.44854927414817014,1.1762360629924054,0.4821706716256088,1.8703014543592018,0.0169946781969,-0.1129033628616332,0.1468927192554332,8.806769258810698,8.109057248480006,9.50448126914139
261.2418099912221,0.11697973834664871,-0.21387236496981332,0.44783184166311074,1.1732097748164696,0.4797979041770922,1.8666216454558469,0.016920738938908497,-0.11269567956913057,0.14653715744694756,8.809869486244624,8.112824987249454,9.506913985239795
